t0,period,true_t0,true_period,found,radius,tau,delta
0.6003326938494843,1.1427303412926615,6.692504583689523,6.800000000000001,False,3.411350797487955,0.9593486586087456,2.907382711456044
0.6016590772813419,1.1427303412926615,0.6871505241637772,7.866666666666667,False,3.411350797487955,0.9138660159521919,2.907382711456044
0.602047586986138,1.1427303412926615,3.2616098750027325,8.933333333333334,False,3.411350797487955,0.8759411526604522,2.907382711456044
0.6012151111014478,1.1427303412926615,9.240351155744253,10.0,False,3.411350797487955,0.843618529623216,2.907382711456044
0.9304055296430136,1.5988748593574196,0.1203493320186475,0.4,False,3.7465679277801853,2.4667555449033394,2.410392370520633
1.6300339868682543,1.2564320540067506,1.2092218980061467,1.4666666666666668,False,3.7465679277801853,1.5996892866876031,2.410392370520633
0.5966987666389156,1.1427303412926615,0.08551193307212775,2.533333333333333,False,3.7465679277801853,1.3332614774819378,2.410392370520633
0.6004407655338696,1.1427303412926615,1.994187681002111,3.6,False,3.7465679277801853,1.1858923748967531,2.410392370520633
0.6012422383753839,1.1427303412926615,1.7691264520242607,4.666666666666667,False,3.7465679277801853,1.0876199952318133,2.410392370520633
0.5996448545589791,1.1427303412926615,1.2535649541773146,5.733333333333333,False,3.7465679277801853,1.015493262075262,2.410392370520633
0.6003326938494843,1.1427303412926615,1.0491555312926755,6.800000000000001,False,3.7465679277801853,0.9593486586087456,2.410392370520633
0.6016590772813419,1.1427303412926615,4.294031248821832,7.866666666666667,False,3.7465679277801853,0.9138660159521919,2.410392370520633
0.602047586986138,1.1427303412926615,2.3170517982060943,8.933333333333334,False,3.7465679277801853,0.8759411526604522,2.410392370520633
0.6012151111014478,1.1427303412926615,2.9624916167243356,10.0,False,3.7465679277801853,0.843618529623216,2.410392370520633
1.1774673862358327,1.5988748593574196,0.37099221544758354,0.4,False,4.081785058072416,2.4667555449033394,2.03074177551949
0.48668081772211125,1.2564320540067506,0.2721770697338577,1.4666666666666668,False,4.081785058072416,1.5996892866876031,2.03074177551949
0.6030581392574108,1.1427303412926615,0.2704034457134538,2.533333333333333,False,4.081785058072416,1.3332614774819378,2.03074177551949
1.5148451118162016,1.1427303412926615,2.3136836968298846,3.6,False,4.081785058072416,1.1858923748967531,2.03074177551949
0.6000437797059632,1.1427303412926615,0.9436107026744596,4.666666666666667,False,4.081785058072416,1.0876199952318133,2.03074177551949
0.5996448545589791,1.1427303412926615,3.2619239286836748,5.733333333333333,False,4.081785058072416,1.015493262075262,2.03074177551949
0.6003326938494843,1.1427303412926615,2.113642638343216,6.800000000000001,False,4.081785058072416,0.9593486586087456,2.03074177551949
0.6016590772813419,1.1427303412926615,7.230324383486897,7.866666666666667,False,4.081785058072416,0.9138660159521919,2.03074177551949
0.602047586986138,1.1427303412926615,0.43041896566878995,8.933333333333334,False,4.081785058072416,0.8759411526604522,2.03074177551949
0.6012151111014478,1.1427303412926615,5.006681263403811,10.0,False,4.081785058072416,0.843618529623216,2.03074177551949
0.6063096683658826,1.2002500312539066,0.20876628660010194,0.4,False,4.417002188364647,2.4667555449033394,1.7342022177530179
0.5224731935548046,1.4664458057257157,0.5212813727810136,1.4666666666666668,True,4.417002188364647,1.5996892866876031,1.7342022177530179
0.8369318137492565,1.5988748593574196,0.6972383634967221,2.533333333333333,False,4.417002188364647,1.3332614774819378,1.7342022177530179
1.1110452386616192,1.1373796724590572,0.9253527375785037,3.6,False,4.417002188364647,1.1858923748967531,1.7342022177530179
0.6000437797059632,1.1427303412926615,0.2148579702802657,4.666666666666667,False,4.417002188364647,1.0876199952318133,1.7342022177530179
1.2891349593614052,1.1427303412926615,3.5568098701053343,5.733333333333333,False,4.417002188364647,1.015493262075262,1.7342022177530179
0.6003326938494843,1.1427303412926615,1.3777272846764554,6.800000000000001,False,4.417002188364647,0.9593486586087456,1.7342022177530179
0.6016590772813419,1.1427303412926615,5.16261159049926,7.866666666666667,False,4.417002188364647,0.9138660159521919,1.7342022177530179
0.602047586986138,1.1427303412926615,5.784789374220343,8.933333333333334,False,4.417002188364647,0.8759411526604522,1.7342022177530179
0.6012151111014478,1.1427303412926615,4.99694320468834,10.0,False,4.417002188364647,0.843618529623216,1.7342022177530179
0.8586870170611871,1.2002500312539066,0.061221679506458765,0.4,False,4.752219318656877,2.4667555449033394,1.4981731698013283
1.7652860139073487,1.4664458057257157,0.2948052743063618,1.4666666666666668,True,4.752219318656877,1.5996892866876031,1.4981731698013283
1.1090400032147203,1.1373796724590572,2.244230598575318,2.533333333333333,False,4.752219318656877,1.3332614774819378,1.4981731698013283
0.6004407655338696,1.1427303412926615,2.1828756159953113,3.6,False,4.752219318656877,1.1858923748967531,1.4981731698013283
1.2874993085864004,1.1427303412926615,3.3571336691384728,4.666666666666667,False,4.752219318656877,1.0876199952318133,1.4981731698013283
0.5996448545589791,1.1427303412926615,1.3118066619929,5.733333333333333,False,4.752219318656877,1.015493262075262,1.4981731698013283
0.6003326938494843,1.1427303412926615,1.4598708453144214,6.800000000000001,False,4.752219318656877,0.9593486586087456,1.4981731698013283
0.6023732837446498,1.1427303412926615,6.583960444214253,7.866666666666667,False,4.752219318656877,0.9138660159521919,1.4981731698013283
0.6027920367198792,1.1427303412926615,6.541587416081744,8.933333333333334,False,4.752219318656877,0.8759411526604522,1.4981731698013283
0.6012151111014478,1.1427303412926615,6.722785586307918,10.0,False,4.752219318656877,0.843618529623216,1.4981731698013283
